98.963
98.964
99.005
99.062
98.967
99.074
99.03
98.984
98.985
98.701
98.249
98.188
98.169
98.252
98.247
98.188
97.906
97.888
97.888
98.103
98.12
98.218
98.368
98.369
98.348
98.419
98.479
98.556
98.472
98.536
98.573
98.662
98.233
98.308
98.168
98.243
98.318
98.355
98.374
98.378
98.293
98.195
98.06
98.206
97.93
97.931
97.693
97.861
97.793
97.888
97.743
97.768
97.928
97.875
97.773
97.66
97.63
97.663
97.638
97.318
97.183
97.049
97.058
97.137
97.205
97.172
97.089
97.123
97.168
97.185
97.226
97.16
97.104
97.146
97.042
97.043
96.998
97.014
97.068
97.072
97.093
97.126
96.778
96.846
96.758
96.711
96.733
96.8
96.86
96.832
96.866
96.768
96.738
96.521
96.561
96.383
96.388
96.563
96.653
96.702
96.644
96.673
96.704
96.709
96.738
96.743
96.778
96.676
95.702
95.304
95.508
95.499
95.578
95.408
95.278
94.973
94.791
94.713
94.667
94.688
94.611
94.868
94.913
95.138
95.053
94.944
94.777
94.909
94.743
94.834
94.978
95.043
95.063
94.903
94.919
95.019
94.943
94.989
95.025
95.043
95.088
94.741
94.934
95.074
94.988
95.17
95.18
95.191
95.174
95.068
95.169
95.128
95.149
95.178
95.194
95.123
95.089
95.158
95.388
95.512
95.651
95.569
95.564
95.611
95.55
95.645
95.665
95.851
95.864
95.785
95.722
95.723
95.75
95.758
95.783
95.543
95.383
95.483
95.544
95.563
95.526
95.47
95.443
95.47
95.398
95.46
95.438
95.447
95.363
95.383
95.334
95.199
95.235
95.12
95.057
95.129
94.977
94.877
94.99
94.984
94.998
95.088
95.192
95.089
95.167
95.184
95.049
95.009
95.016
95
94.823
95.003
95.013
95.033
95.038
95.117
95.128
95.11
95.15
95.26
95.399
95.499
95.492
95.547
95.413
95.335
95.063
95.135
95.066
95.137
95.241
94.918
94.978
94.97
95.126
94.988
95.008
95.113
95.122
94.986
95.164
95.186
95.12
95.171
95.133
95.18
95.288
94.323
94.27
94.284
94.209
94.24
94.253
94.224
94.234
94.253
93.86
93.863
93.746
93.838
93.563
93.585
93.463
93.131
92.696
92.823
92.953
93.004
93.073
93.021
93.038
93.208
92.853
92.85
92.924
92.931
92.476
92.604
92.368
92.437
92.571
92.401
92.52
92.438
92.264
92.292
92.57
92.398
92.486
92.62
92.645
92.654
92.673
92.768
92.688
92.753
92.953
93.034
93.128
92.618
92.252
92.503
92.576
92.348
92.233
92.323
92.35
92.468
92.389
92.55
92.514
92.46
92.528
92.628
92.653
92.813
92.794
92.225
92.243
92.24
92.194
92.281
92.643
92.618
92.583
92.586
92.611
92.656
92.444
92.061
92.106
91.803
91.774
91.438
91.55
91.45
91.453
91.397
91.478
91.553
91.567
91.369
91.512
91.625
91.688
91.918
91.822
91.86
92.043
92.055
91.895
91.999
92.048
92.053
92.063
92.138
91.803
91.636
91.693
91.683
91.758
91.549
91.298
91.153
91.409
91.466
92
92.014
92.04
91.846
91.897
91.996
91.975
92.088
92.125
91.753
91.889
92.033
92.081
92
92.089
91.948
91.601
91.298
91.181
91.106
90.989
90.99
91.073
91.163
91.288
91.363
91.118
91.205
91.218
91.289
91.172
91.378
91.367
91.521
91.498
91.909
91.819
91.764
91.743
91.718
91.733
91.45
91.464
91.493
91.515
91.498
91.419
91.622
91.25
91.153
91.329
91.503
91.714
91.493
91.512
91.612
91.761
91.652
91.753
91.798
91.693
91.766
91.529
91.682
91.778
91.198
91.64
92.063
92.028
92.096
92.119
92.268
92.258
92.165
92.088
92.178
92.218
92.278
92.218
92.306
92.286
92.483
92.827
93.098
92.843
92.883
92.719
92.722
92.72
92.931
92.847
92.783
92.848
92.863
92.864
92.628
92.517
92.546
92.448
92.446
92.543
92.51
92.428
92.484
92.353
92.169
92.232
92.281
92.358
92.268
92.372
92.521
92.574
92.563
92.733
92.588
92.699
93.093
93.15
93.084
93.193
93.14
93.216
92.947
93.111
93.275
93.253
93.288
93.298
93.243
93.218
92.91
92.983
93.234
93.293
93.218
93.3
93.189
93.225
93.078
92.933
92.653
92.933
92.889
92.671
92.799
92.577
92.973
93.066
93.144
93.213
93.187
93.056
93.11
93.059
93.143
93.223
92.978
92.873
92.908
92.912
93.03
93.004
92.756
92.792
92.716
92.797
92.812
92.688
92.669
92.513
92.724
92.664
92.703
92.578
92.643
92.653
92.718
92.802
92.973
92.934
92.938
92.983
92.943
92.943
92.966
92.958
92.983
92.928
93.032
93.154
93.243
93.106
93
93.439
93.56
93.659
93.632
93.428
93.473
93.478
93.399
93.378
93.418
93.531
93.432
93.49
93.45
93.482
93.491
93.358
93.413
93.358
93.494
93.453
93.514
93.453
92.776
92.608
92.614
92.35
92.363
92.258
92.325
92.366
92.373
91.981
91.996
92.014
92.005
91.923
91.935
92
92.083
92.139
92.067
92.168
92.231
92.421
92.113
92.123
92.158
92.132
92.195
92.126
92.128
92.159
92.078
91.785
91.805
91.993
92.235
92.273
92.291
92.26
92.261
92.13
92.229
92.356
92.305
92.064
91.953
91.987
92.056
92
91.993
92.063
92.075
92.225
92.323
92.488
92.554
92.638
92.578
92.663
92.673
92.574
92.653
92.673
92.653
92.653
92.683
92.741
92.668
92.632
92.433
92.403
92.413
92.432
92.353
92.133
92.228
92.183
92.193
92.153
92.218
92.21
92.23
92.254
92.268
92.275
92.279
92.289
92.359
92.313
92.343
92.428
92.388
92.071
92.07
92.2
92.084
91.971
91.974
91.844
91.953
91.963
91.938
91.993
91.961
91.963
91.937
91.546
91.503
91.701
91.614
91.678
91.676
91.69
91.814
91.843
91.8
91.671
91.312
91.448
91.534
91.363
91.406
91.423
91.551
91.615
91.868
92.221
92.369
91.991
91.9
91.945
91.581
91.585
91.686
91.793
91.763
91.743
91.72
91.438
91.323
91.206
91.331
91.403
91.413
91.539
91.411
91.497
91.57
91.539
91.515
91.661
91.723
91.623
91.643
91.648
91.818
91.805
91.888
91.908
91.963
92.032
91.997
92.074
91.925
91.943
92.017
92.039
92.127
92.137
92.146
92.175
92.248
92.158
92.138
92.146
92.118
92.144
92.249
92.415
92.438
92.585
92.568
92.5
92.596
92.641
92.698
92.688
92.734
92.768
92.788
92.82
92.878
92.862
92.947
92.984
92.973
92.965
93.105
93.138
93.127
93.151
93.175
93.597
93.766
94.003
93.678
93.805
93.723
93.805
93.816
93.789
93.692
93.651
93.672
93.627
93.698
