899.9
905.65
914.4
910.75
894.23
915
938.73
946.03
941.48
941.77
941.55
969.95
984.18
974.13
992.4
991.15
961.98
953.28
945.55
941.72
940
925.48
915.51
906.08
931.78
938.7
937.85
921.53
896.48
907.4
927.43
928.85
929.1
923.1
914.75
940.25
959.15
951.5
951.55
938.13
926.65
933.75
933.8
922.85
922.7
917.28
918.9
926.68
903.8
892.55
893.85
868.73
880.95
880.45
878.7
881
893.8
890.3
890.9
875.4
868.25
868.7
884.18
883.4
889.65
904.2
912.4
917.4
906.38
893.2
897.83
888.1
886.05
901.8
896.93
910.9
910.4
915.9
913.13
922.7
926.05
925.5
931.3
918.08
924.29
938.55
952.7
956.85
958.45
951.5
949.35
959.2
978.47
976.25
974.95
981.55
963.1
979.65
954.88
951.9
954.55
953.9
954.7
938.75
928.1
934.6
938.05
933.15
933.4
922.1
925.4
931.45
939
939.1
937.7
926.28
940.4
929.53
932.5
924.95
924.4
909.45
912.03
912.55
920.05
925.45
938.8
937.13
936.85
948.88
948.18
951.35
948.85
950.95
953.7
937.38
929.55
934.5
953.5
956.2
956.98
966.6
963.3
963.25
954.6
946.1
945.95
946.8
955.05
948.05
934.53
938.3
941.58
940.59
953.33
941.58
944.4
945.65
947.9
954.4
951.1
955.95
978.23
991.45
993.1
994.68
994.58
991.85
996.35
1004.58
999.75
1007.3
1017.13
1013.05
1007.15
1003.4
1014.16
1008.17
993.96
990.5
990.45
992.15
1007.38
999
1002.2
1017
1041.68
1043.85
1054.8
1048.7
1056.65
1064.26
1062.25
1050
1052.95
1063.97
1054.95
1058.85
1059.7
1054.95
1038.55
1039.55
1027.5
1045.41
1044.98
1059.3
1084.15
1091.7
1090
1094.6
1103.6
1105.48
1117.1
1103.2
1118.18
1138.82
1141.1
1145.2
1144.2
1150.1
1165.6
1168.8
1191.5
1191.8
1177.18
1179.15
1196.25
1215.35
1207.3
1160.72
1158
1128
1128.46
1131.13
1114.99
1126.35
1125
1137.8
1098.63
1113
1093.18
1083.4
1087.3
1105
1106.77
1096.55
1092.5
1098.15
1121.13
1117.8
1137.97
1131.43
1137.53
1151.55
1127.85
1137.8
1142.45
1130.45
1133.85
1138.13
1111.13
1093.73
1092.83
1098.3
1097.4
1087.75
1086.53
1080.59
1105.3
1114.21
1109.65
1063.43
1065.8
1062.63
1077.78
1071.83
1095.1
1093.05
1100.75
1118.85
1106.57
1108.35
1118.95
1114.05
1103.22
1097.47
1106.25
1117.3
1118.68
1134.23
1139.65
1132.03
1134.28
1123.33
1121.53
1108.05
1109.28
1101.35
1108.85
1125.38
1124.8
1126.05
1106.5
1103.18
1101.6
1086.35
1090.78
1106.95
1109.4
1103.4
1112.83
1126.63
1123.22
1131.75
1134.05
1149.18
1150.33
1161.43
1156.13
1150.38
1155.15
1158.88
1136.95
1135.38
1140.53
1146.31
1141.38
1157.33
1154.83
1167.58
1165.6
1166.72
1178.55
1182.05
1170.85
1174.85
1208.05
1207.85
1202.75
1232.45
1238.75
1232.54
1231.65
1222.2
1224.85
1193.45
1182.05
1176.8
1191.3
1203.8
1211.24
1212.2
1213.96
1215.9
1225.4
1223.1
1206.4
1219.4
1239.97
1236.3
1233.15
1216.25
1226.1
1220.95
1233.85
